 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   8.7526E+05   3.0750E+07   3.0750E+07   3.0750E+07   3.0750E+07   3.0750E+07   3.0750E+07   3.0750E+07   3.0750E+07   3.0757E+07   0.0000E+00   0.0000E+00
   9.3842E+05   2.3675E+07   2.3675E+07   2.3675E+07   2.3675E+07   2.3675E+07   2.3675E+07   2.3675E+07   2.3675E+07   2.3679E+07   0.0000E+00   0.0000E+00
   1.0061E+06   1.6892E+07   1.6892E+07   1.6892E+07   1.6892E+07   1.6892E+07   1.6892E+07   1.6892E+07   1.6892E+07   1.6895E+07   0.0000E+00   0.0000E+00
   1.0788E+06   1.1923E+07   1.1923E+07   1.1923E+07   1.1923E+07   1.1923E+07   1.1923E+07   1.1923E+07   1.1923E+07   1.1925E+07   0.0000E+00   0.0000E+00
   1.1566E+06   8.4153E+06   8.4153E+06   8.4153E+06   8.4153E+06   8.4153E+06   8.4153E+06   8.4153E+06   8.4153E+06   8.4170E+06   0.0000E+00   0.0000E+00
   1.2401E+06   5.9397E+06   5.9397E+06   5.9397E+06   5.9397E+06   5.9397E+06   5.9397E+06   5.9397E+06   5.9397E+06   5.9409E+06   0.0000E+00   0.0000E+00
   1.3296E+06   4.1924E+06   4.1924E+06   4.1924E+06   4.1924E+06   4.1924E+06   4.1924E+06   4.1924E+06   4.1924E+06   4.1933E+06   0.0000E+00   0.0000E+00
   1.4255E+06   2.9591E+06   2.9591E+06   2.9591E+06   2.9591E+06   2.9591E+06   2.9591E+06   2.9591E+06   2.9591E+06   2.9597E+06   0.0000E+00   0.0000E+00
   1.5284E+06   2.0886E+06   2.0886E+06   2.0886E+06   2.0886E+06   2.0886E+06   2.0886E+06   2.0886E+06   2.0886E+06   2.0891E+06   0.0000E+00   0.0000E+00
   1.6387E+06   1.4742E+06   1.4742E+06   1.4742E+06   1.4742E+06   1.4742E+06   1.4742E+06   1.4742E+06   1.4742E+06   1.4745E+06   0.0000E+00   0.0000E+00
   1.7570E+06   1.0405E+06   1.0405E+06   1.0405E+06   1.0405E+06   1.0405E+06   1.0405E+06   1.0405E+06   1.0405E+06   1.0408E+06   0.0000E+00   0.0000E+00
   1.8838E+06   7.3446E+05   7.3446E+05   7.3446E+05   7.3446E+05   7.3446E+05   7.3446E+05   7.3446E+05   7.3446E+05   7.3461E+05   0.0000E+00   0.0000E+00
   2.0197E+06   5.1841E+05   5.1841E+05   5.1841E+05   5.1841E+05   5.1841E+05   5.1841E+05   5.1841E+05   5.1841E+05   5.1851E+05   0.0000E+00   0.0000E+00
   2.1655E+06   3.6591E+05   3.6591E+05   3.6591E+05   3.6591E+05   3.6591E+05   3.6591E+05   3.6591E+05   3.6591E+05   3.6599E+05   0.0000E+00   0.0000E+00
   2.3217E+06   2.5828E+05   2.5828E+05   2.5828E+05   2.5828E+05   2.5828E+05   2.5828E+05   2.5828E+05   2.5828E+05   2.5833E+05   0.0000E+00   0.0000E+00
   2.4893E+06   1.8230E+05   1.8230E+05   1.8230E+05   1.8230E+05   1.8230E+05   1.8230E+05   1.8230E+05   1.8230E+05   1.8234E+05   0.0000E+00   0.0000E+00
   2.6689E+06   1.2868E+05   1.2868E+05   1.2868E+05   1.2868E+05   1.2868E+05   1.2868E+05   1.2868E+05   1.2868E+05   1.2870E+05   0.0000E+00   0.0000E+00
   2.8616E+06   9.0826E+04   9.0826E+04   9.0826E+04   9.0826E+04   9.0826E+04   9.0826E+04   9.0826E+04   9.0826E+04   9.0845E+04   0.0000E+00   0.0000E+00
   3.0681E+06   6.4109E+04   6.4109E+04   6.4109E+04   6.4109E+04   6.4109E+04   6.4109E+04   6.4109E+04   6.4109E+04   6.4123E+04   0.0000E+00   0.0000E+00
   3.2895E+06   4.5252E+04   4.5252E+04   4.5252E+04   4.5252E+04   4.5252E+04   4.5252E+04   4.5252E+04   4.5252E+04   4.5261E+04   0.0000E+00   0.0000E+00
   3.5269E+06   3.1942E+04   3.1942E+04   3.1942E+04   3.1942E+04   3.1942E+04   3.1942E+04   3.1942E+04   3.1942E+04   3.1948E+04   0.0000E+00   0.0000E+00
   3.7814E+06   2.2546E+04   2.2546E+04   2.2546E+04   2.2546E+04   2.2546E+04   2.2546E+04   2.2546E+04   2.2546E+04   2.2551E+04   0.0000E+00   0.0000E+00
   4.0543E+06   1.5915E+04   1.5915E+04   1.5915E+04   1.5915E+04   1.5915E+04   1.5915E+04   1.5915E+04   1.5915E+04   1.5918E+04   0.0000E+00   0.0000E+00
   4.3469E+06   1.1234E+04   1.1234E+04   1.1234E+04   1.1234E+04   1.1234E+04   1.1234E+04   1.1234E+04   1.1234E+04   1.1236E+04   0.0000E+00   0.0000E+00
   4.6606E+06   7.9295E+03   7.9295E+03   7.9295E+03   7.9295E+03   7.9295E+03   7.9295E+03   7.9295E+03   7.9295E+03   7.9311E+03   0.0000E+00   0.0000E+00
   4.9969E+06   5.5973E+03   5.5973E+03   5.5973E+03   5.5973E+03   5.5973E+03   5.5973E+03   5.5973E+03   5.5973E+03   5.5984E+03   0.0000E+00   0.0000E+00
   5.3576E+06   3.9510E+03   3.9510E+03   3.9510E+03   3.9510E+03   3.9510E+03   3.9510E+03   3.9510E+03   3.9510E+03   3.9518E+03   0.0000E+00   0.0000E+00
   5.7442E+06   2.7890E+03   2.7890E+03   2.7890E+03   2.7890E+03   2.7890E+03   2.7890E+03   2.7890E+03   2.7890E+03   2.7895E+03   0.0000E+00   0.0000E+00
   6.1587E+06   1.9687E+03   1.9687E+03   1.9687E+03   1.9687E+03   1.9687E+03   1.9687E+03   1.9687E+03   1.9687E+03   1.9691E+03   0.0000E+00   0.0000E+00
   6.6032E+06   1.3897E+03   1.3897E+03   1.3897E+03   1.3897E+03   1.3897E+03   1.3897E+03   1.3897E+03   1.3897E+03   1.3900E+03   0.0000E+00   0.0000E+00
   7.0797E+06   9.8101E+02   9.8101E+02   9.8101E+02   9.8101E+02   9.8101E+02   9.8101E+02   9.8101E+02   9.8101E+02   9.8121E+02   0.0000E+00   0.0000E+00
   7.5907E+06   6.9250E+02   6.9250E+02   6.9250E+02   6.9250E+02   6.9250E+02   6.9250E+02   6.9250E+02   6.9250E+02   6.9264E+02   0.0000E+00   0.0000E+00
   8.1385E+06   4.8885E+02   4.8885E+02   4.8885E+02   4.8885E+02   4.8885E+02   4.8885E+02   4.8885E+02   4.8885E+02   4.8895E+02   0.0000E+00   0.0000E+00
   8.7258E+06   3.4510E+02   3.4510E+02   3.4510E+02   3.4510E+02   3.4510E+02   3.4510E+02   3.4510E+02   3.4510E+02   3.4517E+02   0.0000E+00   0.0000E+00
   9.3555E+06   2.4361E+02   2.4361E+02   2.4361E+02   2.4361E+02   2.4361E+02   2.4361E+02   2.4361E+02   2.4361E+02   2.4366E+02   0.0000E+00   0.0000E+00
   1.0031E+07   1.7198E+02   1.7198E+02   1.7198E+02   1.7198E+02   1.7198E+02   1.7198E+02   1.7198E+02   1.7198E+02   1.7201E+02   0.0000E+00   0.0000E+00
   1.0755E+07   1.2141E+02   1.2141E+02   1.2141E+02   1.2141E+02   1.2141E+02   1.2141E+02   1.2141E+02   1.2141E+02   1.2143E+02   0.0000E+00   0.0000E+00
   1.1531E+07   8.5711E+01   8.5711E+01   8.5711E+01   8.5711E+01   8.5711E+01   8.5711E+01   8.5711E+01   8.5711E+01   8.5728E+01   0.0000E+00   0.0000E+00
   1.2363E+07   6.0510E+01   6.0510E+01   6.0510E+01   6.0510E+01   6.0510E+01   6.0510E+01   6.0510E+01   6.0510E+01   6.0522E+01   0.0000E+00   0.0000E+00
   1.3255E+07   4.2719E+01   4.2719E+01   4.2719E+01   4.2719E+01   4.2719E+01   4.2719E+01   4.2719E+01   4.2719E+01   4.2728E+01   0.0000E+00   0.0000E+00
   1.4212E+07   3.0159E+01   3.0159E+01   3.0159E+01   3.0159E+01   3.0159E+01   3.0159E+01   3.0159E+01   3.0159E+01   3.0166E+01   0.0000E+00   0.0000E+00
   1.5237E+07   2.1293E+01   2.1293E+01   2.1293E+01   2.1293E+01   2.1293E+01   2.1293E+01   2.1293E+01   2.1293E+01   2.1298E+01   0.0000E+00   0.0000E+00
   1.6337E+07   1.5034E+01   1.5034E+01   1.5034E+01   1.5034E+01   1.5034E+01   1.5034E+01   1.5034E+01   1.5034E+01   1.5037E+01   0.0000E+00   0.0000E+00
   1.7516E+07   1.0614E+01   1.0614E+01   1.0614E+01   1.0614E+01   1.0614E+01   1.0614E+01   1.0614E+01   1.0614E+01   1.0617E+01   0.0000E+00   0.0000E+00
   1.8780E+07   7.4944E+00   7.4944E+00   7.4944E+00   7.4944E+00   7.4944E+00   7.4944E+00   7.4944E+00   7.4944E+00   7.4959E+00   0.0000E+00   0.0000E+00
   2.0135E+07   5.2916E+00   5.2916E+00   5.2916E+00   5.2916E+00   5.2916E+00   5.2916E+00   5.2916E+00   5.2916E+00   5.2927E+00   0.0000E+00   0.0000E+00
   2.1588E+07   3.7364E+00   3.7364E+00   3.7364E+00   3.7364E+00   3.7364E+00   3.7364E+00   3.7364E+00   3.7364E+00   3.7372E+00   0.0000E+00   0.0000E+00
   2.3146E+07   2.6384E+00   2.6384E+00   2.6384E+00   2.6384E+00   2.6384E+00   2.6384E+00   2.6384E+00   2.6384E+00   2.6389E+00   0.0000E+00   0.0000E+00
   2.4817E+07   1.8630E+00   1.8630E+00   1.8630E+00   1.8630E+00   1.8630E+00   1.8630E+00   1.8630E+00   1.8630E+00   1.8634E+00   0.0000E+00   0.0000E+00
   2.6608E+07   1.3156E+00   1.3156E+00   1.3156E+00   1.3156E+00   1.3156E+00   1.3156E+00   1.3156E+00   1.3156E+00   1.3159E+00   0.0000E+00   0.0000E+00
   2.8528E+07   9.2907E-01   9.2907E-01   9.2907E-01   9.2907E-01   9.2907E-01   9.2907E-01   9.2907E-01   9.2907E-01   9.2926E-01   0.0000E+00   0.0000E+00
   3.0587E+07   6.5612E-01   6.5612E-01   6.5612E-01   6.5612E-01   6.5612E-01   6.5612E-01   6.5612E-01   6.5612E-01   6.5626E-01   0.0000E+00   0.0000E+00
   3.2794E+07   4.6338E-01   4.6338E-01   4.6338E-01   4.6338E-01   4.6338E-01   4.6338E-01   4.6338E-01   4.6338E-01   4.6347E-01   0.0000E+00   0.0000E+00
   3.5161E+07   3.2728E-01   3.2728E-01   3.2728E-01   3.2728E-01   3.2728E-01   3.2728E-01   3.2728E-01   3.2728E-01   3.2734E-01   0.0000E+00   0.0000E+00
   3.7698E+07   2.3116E-01   2.3116E-01   2.3116E-01   2.3116E-01   2.3116E-01   2.3116E-01   2.3116E-01   2.3116E-01   2.3120E-01   0.0000E+00   0.0000E+00
   4.0419E+07   1.6328E-01   1.6328E-01   1.6328E-01   1.6328E-01   1.6328E-01   1.6328E-01   1.6328E-01   1.6328E-01   1.6331E-01   0.0000E+00   0.0000E+00
   4.3336E+07   1.1533E-01   1.1533E-01   1.1533E-01   1.1533E-01   1.1533E-01   1.1533E-01   1.1533E-01   1.1533E-01   1.1536E-01   0.0000E+00   0.0000E+00
   4.6463E+07   8.1475E-02   8.1475E-02   8.1475E-02   8.1475E-02   8.1475E-02   8.1475E-02   8.1475E-02   8.1475E-02   8.1491E-02   0.0000E+00   0.0000E+00
   4.9817E+07   5.7558E-02   5.7558E-02   5.7558E-02   5.7558E-02   5.7558E-02   5.7558E-02   5.7558E-02   5.7558E-02   5.7570E-02   0.0000E+00   0.0000E+00
   5.3412E+07   4.0666E-02   4.0666E-02   4.0666E-02   4.0666E-02   4.0666E-02   4.0666E-02   4.0666E-02   4.0666E-02   4.0674E-02   0.0000E+00   0.0000E+00
   5.7266E+07   2.8733E-02   2.8733E-02   2.8733E-02   2.8733E-02   2.8733E-02   2.8733E-02   2.8733E-02   2.8733E-02   2.8739E-02   0.0000E+00   0.0000E+00
   6.1399E+07   2.0303E-02   2.0303E-02   2.0303E-02   2.0303E-02   2.0303E-02   2.0303E-02   2.0303E-02   2.0303E-02   2.0307E-02   0.0000E+00   0.0000E+00
   6.5830E+07   1.4347E-02   1.4347E-02   1.4347E-02   1.4347E-02   1.4347E-02   1.4347E-02   1.4347E-02   1.4347E-02   1.4350E-02   0.0000E+00   0.0000E+00
   7.0581E+07   1.0140E-02   1.0140E-02   1.0140E-02   1.0140E-02   1.0140E-02   1.0140E-02   1.0140E-02   1.0140E-02   1.0142E-02   0.0000E+00   0.0000E+00
   7.5675E+07   7.1665E-03   7.1665E-03   7.1665E-03   7.1665E-03   7.1665E-03   7.1665E-03   7.1665E-03   7.1665E-03   7.1679E-03   0.0000E+00   0.0000E+00
   8.1136E+07   5.0657E-03   5.0657E-03   5.0657E-03   5.0657E-03   5.0657E-03   5.0657E-03   5.0657E-03   5.0657E-03   5.0667E-03   0.0000E+00   0.0000E+00
   8.6991E+07   3.5811E-03   3.5811E-03   3.5811E-03   3.5811E-03   3.5811E-03   3.5811E-03   3.5811E-03   3.5811E-03   3.5818E-03   0.0000E+00   0.0000E+00
   9.3269E+07   2.5319E-03   2.5319E-03   2.5319E-03   2.5319E-03   2.5319E-03   2.5319E-03   2.5319E-03   2.5319E-03   2.5324E-03   0.0000E+00   0.0000E+00
   1.0000E+08   1.7902E-03   1.7902E-03   1.7902E-03   1.7902E-03   1.7902E-03   1.7902E-03   1.7902E-03   1.7902E-03   1.7906E-03   0.0000E+00   0.0000E+00
