 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   8.7526E+05   4.7848E+05   3.6935E+09   3.6936E+09   3.6938E+09   3.6944E+09   3.6943E+09   3.6942E+09   3.6945E+09   3.6949E+09   2.2046E+09   1.4929E+09
   9.3842E+05   3.6806E+05   3.2173E+09   3.2173E+09   3.2175E+09   3.2179E+09   3.2178E+09   3.2177E+09   3.2180E+09   3.2184E+09   1.8480E+09   1.3724E+09
   1.0061E+06   2.6336E+05   2.7839E+09   2.7840E+09   2.7841E+09   2.7844E+09   2.7844E+09   2.7843E+09   2.7845E+09   2.7849E+09   1.5505E+09   1.2359E+09
   1.0788E+06   1.8656E+05   2.3923E+09   2.3923E+09   2.3924E+09   2.3927E+09   2.3926E+09   2.3926E+09   2.3927E+09   2.3931E+09   1.3022E+09   1.0920E+09
   1.1566E+06   1.3218E+05   2.0437E+09   2.0437E+09   2.0438E+09   2.0440E+09   2.0440E+09   2.0439E+09   2.0440E+09   2.0443E+09   1.0946E+09   9.5054E+08
   1.2401E+06   9.3680E+04   1.6969E+09   1.6969E+09   1.6970E+09   1.6971E+09   1.6971E+09   1.6971E+09   1.6972E+09   1.6974E+09   8.8258E+08   8.1544E+08
   1.3296E+06   6.6411E+04   1.3790E+09   1.3790E+09   1.3791E+09   1.3792E+09   1.3792E+09   1.3792E+09   1.3792E+09   1.3794E+09   6.8657E+08   6.9329E+08
   1.4255E+06   4.7092E+04   1.1101E+09   1.1101E+09   1.1101E+09   1.1102E+09   1.1102E+09   1.1102E+09   1.1102E+09   1.1104E+09   5.3435E+08   5.7636E+08
   1.5284E+06   3.3403E+04   8.7921E+08   8.7921E+08   8.7923E+08   8.7927E+08   8.7927E+08   8.7926E+08   8.7928E+08   8.7944E+08   4.1608E+08   4.6354E+08
   1.6387E+06   2.3701E+04   6.9252E+08   6.9252E+08   6.9253E+08   6.9256E+08   6.9256E+08   6.9256E+08   6.9257E+08   6.9270E+08   3.2413E+08   3.6867E+08
   1.7570E+06   1.6823E+04   5.4264E+08   5.4264E+08   5.4265E+08   5.4266E+08   5.4267E+08   5.4266E+08   5.4267E+08   5.4277E+08   2.5263E+08   2.9021E+08
   1.8838E+06   1.1945E+04   4.2314E+08   4.2314E+08   4.2314E+08   4.2316E+08   4.2316E+08   4.2315E+08   4.2316E+08   4.2324E+08   1.9699E+08   2.2628E+08
   2.0197E+06   8.4849E+03   3.1859E+08   3.1859E+08   3.1860E+08   3.1860E+08   3.1860E+08   3.1860E+08   3.1861E+08   3.1867E+08   1.4429E+08   1.7439E+08
   2.1655E+06   6.0294E+03   2.3829E+08   2.3829E+08   2.3829E+08   2.3830E+08   2.3830E+08   2.3830E+08   2.3830E+08   2.3834E+08   1.0522E+08   1.3314E+08
   2.3217E+06   4.2864E+03   1.7732E+08   1.7732E+08   1.7732E+08   1.7732E+08   1.7732E+08   1.7732E+08   1.7732E+08   1.7736E+08   7.6740E+07   1.0062E+08
   2.4893E+06   3.0487E+03   1.3129E+08   1.3129E+08   1.3129E+08   1.3129E+08   1.3130E+08   1.3129E+08   1.3130E+08   1.3132E+08   5.5980E+07   7.5340E+07
   2.6689E+06   2.1694E+03   9.6732E+07   9.6732E+07   9.6733E+07   9.6734E+07   9.6734E+07   9.6734E+07   9.6735E+07   9.6754E+07   4.0845E+07   5.5907E+07
   2.8616E+06   1.5444E+03   7.0915E+07   7.0915E+07   7.0915E+07   7.0916E+07   7.0916E+07   7.0916E+07   7.0916E+07   7.0930E+07   2.9807E+07   4.1120E+07
   3.0681E+06   1.1001E+03   5.1481E+07   5.1481E+07   5.1481E+07   5.1482E+07   5.1482E+07   5.1482E+07   5.1482E+07   5.1492E+07   2.1463E+07   3.0027E+07
   3.2895E+06   7.8406E+02   3.6792E+07   3.6792E+07   3.6792E+07   3.6792E+07   3.6792E+07   3.6792E+07   3.6792E+07   3.6800E+07   1.5019E+07   2.1778E+07
   3.5269E+06   5.5913E+02   2.6191E+07   2.6191E+07   2.6191E+07   2.6191E+07   2.6192E+07   2.6191E+07   2.6192E+07   2.6197E+07   1.0511E+07   1.5684E+07
   3.7814E+06   3.9897E+02   1.8578E+07   1.8578E+07   1.8578E+07   1.8578E+07   1.8578E+07   1.8578E+07   1.8578E+07   1.8581E+07   7.3562E+06   1.1224E+07
   4.0543E+06   2.8487E+02   1.3135E+07   1.3135E+07   1.3135E+07   1.3135E+07   1.3135E+07   1.3135E+07   1.3135E+07   1.3138E+07   5.1488E+06   7.9877E+06
   4.3469E+06   2.0354E+02   9.2566E+06   9.2566E+06   9.2566E+06   9.2566E+06   9.2566E+06   9.2566E+06   9.2566E+06   9.2585E+06   3.6040E+06   5.6536E+06
   4.6606E+06   1.4553E+02   6.5041E+06   6.5041E+06   6.5041E+06   6.5041E+06   6.5041E+06   6.5041E+06   6.5041E+06   6.5054E+06   2.5229E+06   3.9819E+06
   4.9969E+06   1.0413E+02   4.5103E+06   4.5103E+06   4.5103E+06   4.5103E+06   4.5103E+06   4.5103E+06   4.5103E+06   4.5112E+06   1.7196E+06   2.7911E+06
   5.3576E+06   7.4564E+01   3.1076E+06   3.1076E+06   3.1076E+06   3.1076E+06   3.1076E+06   3.1076E+06   3.1076E+06   3.1083E+06   1.1596E+06   1.9483E+06
   5.7442E+06   5.3435E+01   2.1366E+06   2.1366E+06   2.1366E+06   2.1366E+06   2.1366E+06   2.1366E+06   2.1366E+06   2.1370E+06   7.8200E+05   1.3548E+06
   6.1587E+06   3.8325E+01   1.4661E+06   1.4661E+06   1.4661E+06   1.4661E+06   1.4661E+06   1.4661E+06   1.4661E+06   1.4664E+06   5.2735E+05   9.3888E+05
   6.6032E+06   2.7511E+01   1.0038E+06   1.0038E+06   1.0038E+06   1.0038E+06   1.0038E+06   1.0038E+06   1.0038E+06   1.0040E+06   3.5563E+05   6.4826E+05
   7.0797E+06   1.9766E+01   6.8605E+05   6.8605E+05   6.8605E+05   6.8605E+05   6.8605E+05   6.8605E+05   6.8605E+05   6.8619E+05   2.3982E+05   4.4628E+05
   7.5907E+06   1.4214E+01   4.6813E+05   4.6813E+05   4.6813E+05   4.6813E+05   4.6813E+05   4.6813E+05   4.6813E+05   4.6822E+05   1.6173E+05   3.0643E+05
   8.1385E+06   1.0231E+01   3.1886E+05   3.1886E+05   3.1886E+05   3.1886E+05   3.1886E+05   3.1886E+05   3.1886E+05   3.1893E+05   1.0907E+05   2.0981E+05
   8.7258E+06   7.3718E+00   2.1688E+05   2.1688E+05   2.1688E+05   2.1688E+05   2.1688E+05   2.1688E+05   2.1688E+05   2.1692E+05   7.3555E+04   1.4333E+05
   9.3555E+06   5.3166E+00   1.4729E+05   1.4729E+05   1.4729E+05   1.4729E+05   1.4729E+05   1.4729E+05   1.4729E+05   1.4732E+05   4.9605E+04   9.7690E+04
   1.0031E+07   3.8384E+00   9.9889E+04   9.9889E+04   9.9889E+04   9.9889E+04   9.9889E+04   9.9889E+04   9.9889E+04   9.9909E+04   3.3454E+04   6.6439E+04
   1.0755E+07   2.7741E+00   6.7656E+04   6.7656E+04   6.7656E+04   6.7656E+04   6.7656E+04   6.7656E+04   6.7656E+04   6.7670E+04   2.2562E+04   4.5097E+04
   1.1531E+07   2.0070E+00   4.5770E+04   4.5770E+04   4.5770E+04   4.5770E+04   4.5770E+04   4.5770E+04   4.5770E+04   4.5779E+04   1.5216E+04   3.0556E+04
   1.2363E+07   1.4536E+00   3.0930E+04   3.0930E+04   3.0930E+04   3.0930E+04   3.0930E+04   3.0930E+04   3.0930E+04   3.0936E+04   1.0262E+04   2.0669E+04
   1.3255E+07   1.0540E+00   2.0880E+04   2.0880E+04   2.0880E+04   2.0880E+04   2.0880E+04   2.0880E+04   2.0880E+04   2.0885E+04   6.9210E+03   1.3960E+04
   1.4212E+07   7.6506E-01   1.4083E+04   1.4083E+04   1.4083E+04   1.4083E+04   1.4083E+04   1.4083E+04   1.4083E+04   1.4086E+04   4.6678E+03   9.4154E+03
   1.5237E+07   5.5599E-01   9.4903E+03   9.4903E+03   9.4903E+03   9.4903E+03   9.4903E+03   9.4903E+03   9.4903E+03   9.4922E+03   3.1482E+03   6.3423E+03
   1.6337E+07   4.0450E-01   6.3904E+03   6.3904E+03   6.3904E+03   6.3904E+03   6.3904E+03   6.3904E+03   6.3904E+03   6.3917E+03   2.1233E+03   4.2671E+03
   1.7516E+07   2.9464E-01   4.3000E+03   4.3000E+03   4.3000E+03   4.3000E+03   4.3000E+03   4.3000E+03   4.3000E+03   4.3008E+03   1.4321E+03   2.8679E+03
   1.8780E+07   2.1486E-01   2.8915E+03   2.8915E+03   2.8915E+03   2.8915E+03   2.8915E+03   2.8915E+03   2.8915E+03   2.8921E+03   9.6591E+02   1.9256E+03
   2.0135E+07   1.5687E-01   1.9321E+03   1.9321E+03   1.9321E+03   1.9321E+03   1.9321E+03   1.9321E+03   1.9321E+03   1.9325E+03   6.4042E+02   1.2917E+03
   2.1588E+07   1.1466E-01   1.2895E+03   1.2895E+03   1.2895E+03   1.2895E+03   1.2895E+03   1.2895E+03   1.2895E+03   1.2898E+03   4.2368E+02   8.6581E+02
   2.3146E+07   8.3907E-02   8.6022E+02   8.6022E+02   8.6022E+02   8.6022E+02   8.6022E+02   8.6022E+02   8.6022E+02   8.6039E+02   2.8030E+02   5.7990E+02
   2.4817E+07   6.1473E-02   5.7359E+02   5.7359E+02   5.7359E+02   5.7359E+02   5.7359E+02   5.7359E+02   5.7359E+02   5.7371E+02   1.8544E+02   3.8814E+02
   2.6608E+07   4.5090E-02   3.8233E+02   3.8233E+02   3.8233E+02   3.8233E+02   3.8233E+02   3.8233E+02   3.8233E+02   3.8240E+02   1.2268E+02   2.5963E+02
   2.8528E+07   3.3110E-02   2.5475E+02   2.5475E+02   2.5475E+02   2.5475E+02   2.5475E+02   2.5475E+02   2.5475E+02   2.5480E+02   8.1163E+01   1.7357E+02
   3.0587E+07   2.4341E-02   1.6969E+02   1.6969E+02   1.6969E+02   1.6969E+02   1.6969E+02   1.6969E+02   1.6969E+02   1.6972E+02   5.3695E+01   1.1598E+02
   3.2794E+07   1.7914E-02   1.1300E+02   1.1300E+02   1.1300E+02   1.1300E+02   1.1300E+02   1.1300E+02   1.1300E+02   1.1302E+02   3.5523E+01   7.7463E+01
   3.5161E+07   1.3199E-02   7.5227E+01   7.5227E+01   7.5227E+01   7.5227E+01   7.5227E+01   7.5227E+01   7.5227E+01   7.5242E+01   2.3502E+01   5.1718E+01
   3.7698E+07   9.7354E-03   5.0070E+01   5.0070E+01   5.0070E+01   5.0070E+01   5.0070E+01   5.0070E+01   5.0070E+01   5.0080E+01   1.5548E+01   3.4516E+01
   4.0419E+07   7.1883E-03   3.3320E+01   3.3320E+01   3.3320E+01   3.3320E+01   3.3320E+01   3.3320E+01   3.3320E+01   3.3327E+01   1.0286E+01   2.3029E+01
   4.3336E+07   5.3131E-03   2.2169E+01   2.2169E+01   2.2169E+01   2.2169E+01   2.2169E+01   2.2169E+01   2.2169E+01   2.2174E+01   6.8051E+00   1.5361E+01
   4.6463E+07   3.9310E-03   1.4748E+01   1.4748E+01   1.4748E+01   1.4748E+01   1.4748E+01   1.4748E+01   1.4748E+01   1.4751E+01   4.5021E+00   1.0243E+01
   4.9817E+07   2.9113E-03   9.8101E+00   9.8101E+00   9.8101E+00   9.8101E+00   9.8101E+00   9.8101E+00   9.8101E+00   9.8121E+00   2.9785E+00   6.8295E+00
   5.3412E+07   2.1582E-03   6.5248E+00   6.5248E+00   6.5248E+00   6.5248E+00   6.5248E+00   6.5248E+00   6.5248E+00   6.5261E+00   1.9705E+00   4.5527E+00
   5.7266E+07   1.6014E-03   4.3394E+00   4.3394E+00   4.3394E+00   4.3394E+00   4.3394E+00   4.3394E+00   4.3394E+00   4.3402E+00   1.3036E+00   3.0345E+00
   6.1399E+07   1.1893E-03   2.8858E+00   2.8858E+00   2.8858E+00   2.8858E+00   2.8858E+00   2.8858E+00   2.8858E+00   2.8863E+00   8.6246E-01   2.0224E+00
   6.5830E+07   8.8405E-04   1.9190E+00   1.9190E+00   1.9190E+00   1.9190E+00   1.9190E+00   1.9190E+00   1.9190E+00   1.9194E+00   5.7058E-01   1.3477E+00
   7.0581E+07   6.5769E-04   1.2761E+00   1.2761E+00   1.2761E+00   1.2761E+00   1.2761E+00   1.2761E+00   1.2761E+00   1.2764E+00   3.7748E-01   8.9809E-01
   7.5675E+07   4.8968E-04   8.4860E-01   8.4860E-01   8.4860E-01   8.4860E-01   8.4860E-01   8.4860E-01   8.4860E-01   8.4877E-01   2.4973E-01   5.9845E-01
   8.1136E+07   3.6488E-04   5.6432E-01   5.6432E-01   5.6432E-01   5.6432E-01   5.6432E-01   5.6432E-01   5.6432E-01   5.6444E-01   1.6522E-01   3.9879E-01
   8.6991E+07   2.7209E-04   3.7529E-01   3.7529E-01   3.7529E-01   3.7529E-01   3.7529E-01   3.7529E-01   3.7529E-01   3.7537E-01   1.0931E-01   2.6575E-01
   9.3269E+07   2.0304E-04   2.4959E-01   2.4959E-01   2.4959E-01   2.4959E-01   2.4959E-01   2.4959E-01   2.4959E-01   2.4964E-01   7.2315E-02   1.7710E-01
   1.0000E+08   1.5162E-04   1.6601E-01   1.6601E-01   1.6601E-01   1.6601E-01   1.6601E-01   1.6601E-01   1.6601E-01   1.6604E-01   4.7842E-02   1.1803E-01
